2017-12-09 19:07:50 status unpacked lsb-release:all 9.20161125
2017-12-09 19:07:50 status half-configured lsb-release:all 9.20161125
2017-12-09 19:07:50 status installed lsb-release:all 9.20161125
2017-12-09 19:07:50 configure pastebinit:all 1.5-1 <none>
2017-12-09 19:07:50 status unpacked pastebinit:all 1.5-1
2017-12-09 19:07:50 status half-configured pastebinit:all 1.5-1
2017-12-09 19:07:50 status installed pastebinit:all 1.5-1
2017-12-09 19:07:50 configure tasksel-data:all 3.39 <none>
2017-12-09 19:07:50 status unpacked tasksel-data:all 3.39
2017-12-09 19:07:51 status half-configured tasksel-data:all 3.39
2017-12-09 19:07:51 status installed tasksel-data:all 3.39
2017-12-09 19:07:51 configure dh-python:all 2.20170125 <none>
2017-12-09 19:07:51 status unpacked dh-python:all 2.20170125
2017-12-09 19:07:51 status half-configured dh-python:all 2.20170125
2017-12-09 19:07:52 status installed dh-python:all 2.20170125
2017-12-09 19:07:52 configure tasksel:all 3.39 <none>
2017-12-09 19:07:52 status unpacked tasksel:all 3.39
2017-12-09 19:07:52 status half-configured tasksel:all 3.39
2017-12-09 19:07:53 status installed tasksel:all 3.39
2017-12-09 19:07:53 trigproc libc-bin:armhf 2.24-11+deb9u1 <none>
2017-12-09 19:07:53 status half-configured libc-bin:armhf 2.24-11+deb9u1
2017-12-09 19:07:53 status installed libc-bin:armhf 2.24-11+deb9u1
2017-12-09 19:07:53 trigproc systemd:armhf 232-25+deb9u1 <none>
2017-12-09 19:07:53 status half-configured systemd:armhf 232-25+deb9u1
2017-12-09 19:07:53 status installed systemd:armhf 232-25+deb9u1
2017-12-09 19:07:53 trigproc ca-certificates:all 20161130+nmu1 <none>
2017-12-09 19:07:53 status half-configured ca-certificates:all 20161130+nmu1
2017-12-09 19:07:56 status installed ca-certificates:all 20161130+nmu1
2017-12-09 19:07:56 trigproc initramfs-tools:all 0.130 <none>
2017-12-09 19:07:56 status half-configured initramfs-tools:all 0.130
2017-12-09 19:07:56 status installed initramfs-tools:all 0.130
2017-12-09 19:07:56 trigproc dbus:armhf 1.10.24-0+deb9u1 <none>
2017-12-09 19:07:56 status half-configured dbus:armhf 1.10.24-0+deb9u1
2017-12-09 19:07:56 status installed dbus:armhf 1.10.24-0+deb9u1
2017-12-09 19:08:18 startup archives unpack
2017-12-09 19:08:18 upgrade kmod:armhf 23-2 23-2rcnee1~stretch+20171005
2017-12-09 19:08:18 status half-configured kmod:armhf 23-2
2017-12-09 19:08:18 status unpacked kmod:armhf 23-2
2017-12-09 19:08:18 status half-installed kmod:armhf 23-2
2017-12-09 19:08:18 status triggers-pending systemd:armhf 232-25+deb9u1
2017-12-09 19:08:18 status half-installed kmod:armhf 23-2
2017-12-09 19:08:19 status unpacked kmod:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:19 status unpacked kmod:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:19 upgrade libkmod2:armhf 23-2 23-2rcnee1~stretch+20171005
2017-12-09 19:08:19 status triggers-pending libc-bin:armhf 2.24-11+deb9u1
2017-12-09 19:08:19 status half-configured libkmod2:armhf 23-2
2017-12-09 19:08:19 status unpacked libkmod2:armhf 23-2
2017-12-09 19:08:19 status half-installed libkmod2:armhf 23-2
2017-12-09 19:08:19 status half-installed libkmod2:armhf 23-2
2017-12-09 19:08:19 status unpacked libkmod2:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:19 status unpacked libkmod2:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:19 upgrade firmware-atheros:all 20161130-3 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:19 status half-configured firmware-atheros:all 20161130-3
2017-12-09 19:08:20 status unpacked firmware-atheros:all 20161130-3
2017-12-09 19:08:20 status half-installed firmware-atheros:all 20161130-3
2017-12-09 19:08:21 status half-installed firmware-atheros:all 20161130-3
2017-12-09 19:08:21 status unpacked firmware-atheros:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:21 status unpacked firmware-atheros:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:21 upgrade firmware-brcm80211:all 20161130-3 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:21 status half-configured firmware-brcm80211:all 20161130-3
2017-12-09 19:08:22 status unpacked firmware-brcm80211:all 20161130-3
2017-12-09 19:08:22 status half-installed firmware-brcm80211:all 20161130-3
2017-12-09 19:08:23 status half-installed firmware-brcm80211:all 20161130-3
2017-12-09 19:08:23 status unpacked firmware-brcm80211:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:24 status unpacked firmware-brcm80211:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:24 upgrade firmware-iwlwifi:all 20161130-3 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:24 status half-configured firmware-iwlwifi:all 20161130-3
2017-12-09 19:08:24 status unpacked firmware-iwlwifi:all 20161130-3
2017-12-09 19:08:24 status half-installed firmware-iwlwifi:all 20161130-3
2017-12-09 19:08:27 status half-installed firmware-iwlwifi:all 20161130-3
2017-12-09 19:08:28 status unpacked firmware-iwlwifi:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:28 status unpacked firmware-iwlwifi:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:28 upgrade firmware-libertas:all 20161130-3 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:28 status half-configured firmware-libertas:all 20161130-3
2017-12-09 19:08:28 status unpacked firmware-libertas:all 20161130-3
2017-12-09 19:08:28 status half-installed firmware-libertas:all 20161130-3
2017-12-09 19:08:29 status half-installed firmware-libertas:all 20161130-3
2017-12-09 19:08:30 status unpacked firmware-libertas:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:30 status unpacked firmware-libertas:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:30 upgrade firmware-misc-nonfree:all 20161130-3 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:30 status half-configured firmware-misc-nonfree:all 20161130-3
2017-12-09 19:08:30 status unpacked firmware-misc-nonfree:all 20161130-3
2017-12-09 19:08:30 status half-installed firmware-misc-nonfree:all 20161130-3
2017-12-09 19:08:31 status half-installed firmware-misc-nonfree:all 20161130-3
2017-12-09 19:08:32 status unpacked firmware-misc-nonfree:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:32 status unpacked firmware-misc-nonfree:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:32 upgrade firmware-realtek:all 20161130-3 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:32 status half-configured firmware-realtek:all 20161130-3
2017-12-09 19:08:32 status unpacked firmware-realtek:all 20161130-3
2017-12-09 19:08:32 status half-installed firmware-realtek:all 20161130-3
2017-12-09 19:08:32 status half-installed firmware-realtek:all 20161130-3
2017-12-09 19:08:32 status unpacked firmware-realtek:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:32 status unpacked firmware-realtek:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:33 upgrade firmware-ti-connectivity:all 20161130-3 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:33 status half-configured firmware-ti-connectivity:all 20161130-3
2017-12-09 19:08:33 status unpacked firmware-ti-connectivity:all 20161130-3
2017-12-09 19:08:33 status half-installed firmware-ti-connectivity:all 20161130-3
2017-12-09 19:08:33 status half-installed firmware-ti-connectivity:all 20161130-3
2017-12-09 19:08:33 status unpacked firmware-ti-connectivity:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:33 status unpacked firmware-ti-connectivity:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:34 upgrade tio:armhf 1.20-1 1.26-1rcnee1~stretch+20171108
2017-12-09 19:08:34 status half-configured tio:armhf 1.20-1
2017-12-09 19:08:34 status unpacked tio:armhf 1.20-1
2017-12-09 19:08:34 status half-installed tio:armhf 1.20-1
2017-12-09 19:08:34 status half-installed tio:armhf 1.20-1
2017-12-09 19:08:34 status unpacked tio:armhf 1.26-1rcnee1~stretch+20171108
2017-12-09 19:08:34 status unpacked tio:armhf 1.26-1rcnee1~stretch+20171108
2017-12-09 19:08:34 startup packages configure
2017-12-09 19:08:34 configure tio:armhf 1.26-1rcnee1~stretch+20171108 <none>
2017-12-09 19:08:34 status unpacked tio:armhf 1.26-1rcnee1~stretch+20171108
2017-12-09 19:08:34 status half-configured tio:armhf 1.26-1rcnee1~stretch+20171108
2017-12-09 19:08:34 status installed tio:armhf 1.26-1rcnee1~stretch+20171108
2017-12-09 19:08:34 configure firmware-realtek:all 20170823-1rcnee0~stretch+20170830 <none>
2017-12-09 19:08:34 status unpacked firmware-realtek:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:34 status half-configured firmware-realtek:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:34 status installed firmware-realtek:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:34 status triggers-pending initramfs-tools:all 0.130
2017-12-09 19:08:35 configure libkmod2:armhf 23-2rcnee1~stretch+20171005 <none>
2017-12-09 19:08:35 status unpacked libkmod2:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:35 status half-configured libkmod2:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:35 status installed libkmod2:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:35 configure firmware-iwlwifi:all 20170823-1rcnee0~stretch+20170830 <none>
2017-12-09 19:08:35 status unpacked firmware-iwlwifi:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 status half-configured firmware-iwlwifi:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 status installed firmware-iwlwifi:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 trigproc libc-bin:armhf 2.24-11+deb9u1 <none>
2017-12-09 19:08:35 status half-configured libc-bin:armhf 2.24-11+deb9u1
2017-12-09 19:08:35 status installed libc-bin:armhf 2.24-11+deb9u1
2017-12-09 19:08:35 configure firmware-libertas:all 20170823-1rcnee0~stretch+20170830 <none>
2017-12-09 19:08:35 status unpacked firmware-libertas:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 status half-configured firmware-libertas:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 status installed firmware-libertas:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 configure firmware-ti-connectivity:all 20170823-1rcnee0~stretch+20170830 <none>
2017-12-09 19:08:35 status unpacked firmware-ti-connectivity:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 status half-configured firmware-ti-connectivity:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 status installed firmware-ti-connectivity:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 trigproc systemd:armhf 232-25+deb9u1 <none>
2017-12-09 19:08:35 status half-configured systemd:armhf 232-25+deb9u1
2017-12-09 19:08:35 status installed systemd:armhf 232-25+deb9u1
2017-12-09 19:08:35 configure firmware-misc-nonfree:all 20170823-1rcnee0~stretch+20170830 <none>
2017-12-09 19:08:35 status unpacked firmware-misc-nonfree:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 status half-configured firmware-misc-nonfree:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:35 status installed firmware-misc-nonfree:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:36 configure firmware-atheros:all 20170823-1rcnee0~stretch+20170830 <none>
2017-12-09 19:08:36 status unpacked firmware-atheros:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:36 status half-configured firmware-atheros:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:36 status installed firmware-atheros:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:36 configure firmware-brcm80211:all 20170823-1rcnee0~stretch+20170830 <none>
2017-12-09 19:08:36 status unpacked firmware-brcm80211:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:36 status half-configured firmware-brcm80211:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:36 status installed firmware-brcm80211:all 20170823-1rcnee0~stretch+20170830
2017-12-09 19:08:36 configure kmod:armhf 23-2rcnee1~stretch+20171005 <none>
2017-12-09 19:08:36 status unpacked kmod:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:36 status unpacked kmod:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:36 status half-configured kmod:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:36 status installed kmod:armhf 23-2rcnee1~stretch+20171005
2017-12-09 19:08:36 trigproc initramfs-tools:all 0.130 <none>
2017-12-09 19:08:36 status half-configured initramfs-tools:all 0.130
2017-12-09 19:08:36 status installed initramfs-tools:all 0.130
2017-12-09 19:08:54 startup archives unpack
2017-12-09 19:08:54 install libpam-systemd:armhf <none> 232-25+deb9u1
2017-12-09 19:08:54 status half-installed libpam-systemd:armhf 232-25+deb9u1
2017-12-09 19:08:54 status unpacked libpam-systemd:armhf 232-25+deb9u1
2017-12-09 19:08:54 status unpacked libpam-systemd:armhf 232-25+deb9u1
2017-12-09 19:08:55 install libglib2.0-0:armhf <none> 2.50.3-2
2017-12-09 19:08:55 status triggers-pending libc-bin:armhf 2.24-11+deb9u1
2017-12-09 19:08:55 status half-installed libglib2.0-0:armhf 2.50.3-2
2017-12-09 19:08:56 status unpacked libglib2.0-0:armhf 2.50.3-2
2017-12-09 19:08:56 status unpacked libglib2.0-0:armhf 2.50.3-2
2017-12-09 19:08:56 install bluez:armhf <none> 5.43-2+deb9u1
2017-12-09 19:08:56 status half-installed bluez:armhf 5.43-2+deb9u1
2017-12-09 19:08:56 status triggers-pending dbus:armhf 1.10.24-0+deb9u1
2017-12-09 19:08:56 status triggers-pending systemd:armhf 232-25+deb9u1
2017-12-09 19:08:57 status triggers-pending dbus:armhf 1.10.24-0+deb9u1
2017-12-09 19:08:57 status unpacked bluez:armhf 5.43-2+deb9u1
2017-12-09 19:08:57 status unpacked bluez:armhf 5.43-2+deb9u1
2017-12-09 19:08:57 install connman:armhf <none> 1.35-1rcnee2~stretch+20170829
2017-12-09 19:08:57 status half-installed connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:08:57 status unpacked connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:08:57 status unpacked connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:08:58 install libglib2.0-data:all <none> 2.50.3-2
2017-12-09 19:08:58 status half-installed libglib2.0-data:all 2.50.3-2
2017-12-09 19:08:58 status unpacked libglib2.0-data:all 2.50.3-2
2017-12-09 19:08:58 status unpacked libglib2.0-data:all 2.50.3-2
2017-12-09 19:08:59 install ofono:armhf <none> 1.18-1+b1
2017-12-09 19:08:59 status half-installed ofono:armhf 1.18-1+b1
2017-12-09 19:08:59 status unpacked ofono:armhf 1.18-1+b1
2017-12-09 19:08:59 status unpacked ofono:armhf 1.18-1+b1
2017-12-09 19:08:59 install shared-mime-info:armhf <none> 1.8-1
2017-12-09 19:08:59 status half-installed shared-mime-info:armhf 1.8-1
2017-12-09 19:09:00 status unpacked shared-mime-info:armhf 1.8-1
2017-12-09 19:09:00 status unpacked shared-mime-info:armhf 1.8-1
2017-12-09 19:09:00 install xdg-user-dirs:armhf <none> 0.15-2+b1
2017-12-09 19:09:00 status half-installed xdg-user-dirs:armhf 0.15-2+b1
2017-12-09 19:09:01 status unpacked xdg-user-dirs:armhf 0.15-2+b1
2017-12-09 19:09:01 status unpacked xdg-user-dirs:armhf 0.15-2+b1
2017-12-09 19:09:01 install device-tree-compiler:armhf <none> 1.4.4-0rcnee3~stretch+20170719
2017-12-09 19:09:01 status half-installed device-tree-compiler:armhf 1.4.4-0rcnee3~stretch+20170719
2017-12-09 19:09:01 status unpacked device-tree-compiler:armhf 1.4.4-0rcnee3~stretch+20170719
2017-12-09 19:09:01 status unpacked device-tree-compiler:armhf 1.4.4-0rcnee3~stretch+20170719
2017-12-09 19:09:01 install bb-cape-overlays:armhf <none> 4.4.20171207.0-0rcnee1~stretch+20171207
2017-12-09 19:09:01 status half-installed bb-cape-overlays:armhf 4.4.20171207.0-0rcnee1~stretch+20171207
2017-12-09 19:09:02 status unpacked bb-cape-overlays:armhf 4.4.20171207.0-0rcnee1~stretch+20171207
2017-12-09 19:09:02 status unpacked bb-cape-overlays:armhf 4.4.20171207.0-0rcnee1~stretch+20171207
2017-12-09 19:09:02 install bb-customizations:all <none> 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:02 status half-installed bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:02 status unpacked bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:02 status unpacked bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:02 install rcn-ee-archive-keyring:all <none> 2016.04.24~bpo90+20160424+1
2017-12-09 19:09:02 status half-installed rcn-ee-archive-keyring:all 2016.04.24~bpo90+20160424+1
2017-12-09 19:09:03 status unpacked rcn-ee-archive-keyring:all 2016.04.24~bpo90+20160424+1
2017-12-09 19:09:03 status unpacked rcn-ee-archive-keyring:all 2016.04.24~bpo90+20160424+1
2017-12-09 19:09:03 startup packages configure
2017-12-09 19:09:03 configure libpam-systemd:armhf 232-25+deb9u1 <none>
2017-12-09 19:09:03 status unpacked libpam-systemd:armhf 232-25+deb9u1
2017-12-09 19:09:03 status half-configured libpam-systemd:armhf 232-25+deb9u1
2017-12-09 19:09:04 status installed libpam-systemd:armhf 232-25+deb9u1
2017-12-09 19:09:04 configure libglib2.0-0:armhf 2.50.3-2 <none>
2017-12-09 19:09:04 status unpacked libglib2.0-0:armhf 2.50.3-2
2017-12-09 19:09:04 status half-configured libglib2.0-0:armhf 2.50.3-2
2017-12-09 19:09:04 status installed libglib2.0-0:armhf 2.50.3-2
2017-12-09 19:09:04 configure ofono:armhf 1.18-1+b1 <none>
2017-12-09 19:09:04 status unpacked ofono:armhf 1.18-1+b1
2017-12-09 19:09:04 status unpacked ofono:armhf 1.18-1+b1
2017-12-09 19:09:04 status unpacked ofono:armhf 1.18-1+b1
2017-12-09 19:09:04 status unpacked ofono:armhf 1.18-1+b1
2017-12-09 19:09:04 status unpacked ofono:armhf 1.18-1+b1
2017-12-09 19:09:04 status unpacked ofono:armhf 1.18-1+b1
2017-12-09 19:09:04 status unpacked ofono:armhf 1.18-1+b1
2017-12-09 19:09:04 status half-configured ofono:armhf 1.18-1+b1
2017-12-09 19:09:07 status installed ofono:armhf 1.18-1+b1
2017-12-09 19:09:07 configure libglib2.0-data:all 2.50.3-2 <none>
2017-12-09 19:09:07 status unpacked libglib2.0-data:all 2.50.3-2
2017-12-09 19:09:07 status half-configured libglib2.0-data:all 2.50.3-2
2017-12-09 19:09:07 status installed libglib2.0-data:all 2.50.3-2
2017-12-09 19:09:07 trigproc libc-bin:armhf 2.24-11+deb9u1 <none>
2017-12-09 19:09:07 status half-configured libc-bin:armhf 2.24-11+deb9u1
2017-12-09 19:09:07 status installed libc-bin:armhf 2.24-11+deb9u1
2017-12-09 19:09:07 configure rcn-ee-archive-keyring:all 2016.04.24~bpo90+20160424+1 <none>
2017-12-09 19:09:07 status unpacked rcn-ee-archive-keyring:all 2016.04.24~bpo90+20160424+1
2017-12-09 19:09:07 status half-configured rcn-ee-archive-keyring:all 2016.04.24~bpo90+20160424+1
2017-12-09 19:09:08 status installed rcn-ee-archive-keyring:all 2016.04.24~bpo90+20160424+1
2017-12-09 19:09:08 trigproc systemd:armhf 232-25+deb9u1 <none>
2017-12-09 19:09:08 status half-configured systemd:armhf 232-25+deb9u1
2017-12-09 19:09:08 status installed systemd:armhf 232-25+deb9u1
2017-12-09 19:09:08 configure bb-customizations:all 1.20171123-0rcnee0~stretch+20171123 <none>
2017-12-09 19:09:08 status unpacked bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:08 status unpacked bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:08 status unpacked bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:08 status unpacked bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:08 status unpacked bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:08 status unpacked bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:08 status unpacked bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:08 status half-configured bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:09 status installed bb-customizations:all 1.20171123-0rcnee0~stretch+20171123
2017-12-09 19:09:09 configure connman:armhf 1.35-1rcnee2~stretch+20170829 <none>
2017-12-09 19:09:09 status unpacked connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:09:09 status unpacked connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:09:09 status unpacked connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:09:09 status unpacked connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:09:09 status triggers-pending systemd:armhf 232-25+deb9u1
2017-12-09 19:09:09 status unpacked connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:09:09 status unpacked connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:09:09 status half-configured connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:09:11 status installed connman:armhf 1.35-1rcnee2~stretch+20170829
2017-12-09 19:09:11 configure shared-mime-info:armhf 1.8-1 <none>
2017-12-09 19:09:11 status unpacked shared-mime-info:armhf 1.8-1
2017-12-09 19:09:11 status half-configured shared-mime-info:armhf 1.8-1
2017-12-09 19:09:41 status installed shared-mime-info:armhf 1.8-1
2017-12-09 19:09:41 configure device-tree-compiler:armhf 1.4.4-0rcnee3~stretch+20170719 <none>
2017-12-09 19:09:41 status unpacked device-tree-compiler:armhf 1.4.4-0rcnee3~stretch+20170719
2017-12-09 19:09:41 status half-configured device-tree-compiler:armhf 1.4.4-0rcnee3~stretch+20170719
2017-12-09 19:09:41 status installed device-tree-compiler:armhf 1.4.4-0rcnee3~stretch+20170719
2017-12-09 19:09:41 trigproc dbus:armhf 1.10.24-0+deb9u1 <none>
2017-12-09 19:09:41 status half-configured dbus:armhf 1.10.24-0+deb9u1
2017-12-09 19:09:41 status installed dbus:armhf 1.10.24-0+deb9u1
2017-12-09 19:09:41 configure bluez:armhf 5.43-2+deb9u1 <none>
2017-12-09 19:09:41 status unpacked bluez:armhf 5.43-2+deb9u1
2017-12-09 19:09:41 status unpacked bluez:armhf 5.43-2+deb9u1
2017-12-09 19:09:41 status unpacked bluez:armhf 5.43-2+deb9u1
2017-12-09 19:09:41 status unpacked bluez:armhf 5.43-2+deb9u1
2017-12-09 19:09:41 status unpacked bluez:armhf 5.43-2+deb9u1
2017-12-09 19:09:41 status triggers-pending dbus:armhf 1.10.24-0+deb9u1
2017-12-09 19:09:41 status unpacked bluez:armhf 5.43-2+deb9u1
2017-12-09 19:09:41 status unpacked bluez:armhf 5.43-2+deb9u1
2017-12-09 19:09:41 status unpacked bluez:armhf 5.43-2+deb9u1
